EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5336752,NORTH BELTRAMI (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,9,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",169
5336753,SOUTH BELTRAMI (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,17,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",170
5336757,MAHNOMEN (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,22,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",171
5336758,HUBBARD (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,24,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",172
5336754,NORTH CLEARWATER (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,16,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",173
5336755,SOUTH CLEARWATER (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,23,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",174
5336756,EAST POLK (ZONE), ,11/12/2003,100,Winter Storm, , ,0,0,0,0,MN,CST, ,1163097,Z,15,FGF,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/12/2003,1200, , , , ,"","An Alberta Clipper low dropped into western North Dakota, then reformed over southeast Minnesota.  As it reformed and strengthened, it produced a band of 4 to 7 inches of snow over portions of the northwest quarter of Minnesota.  Northwest winds increased behind the low, gusting from 25 to 35 mph.  As temperatures hovered around freezing during the event, blowing snow never became a big problem.",175
5335150,SAN BERNARDINO COUNTY MOUNTAINS (ZONE), ,11/12/2003,830,Heavy Snow, , ,0,0,5000,0,CA,PST, ,1163933,Z,55,SGX,0,0,LAW ENFORCEMENT, , , , , , , , ,11/12/2003,943, , , , ,"","One to two inches of rain and 4 to 10 inches of snow fell from a slow moving storm system. In the morning hours, mud and rock slides occurred on mountain and foothill highways before rain turned to snow, while streets flooded over the inland and desert valleys. Mud slides also occurred during the afternoon in Valley Center, below areas burned by the Paradise Fire. During the late afternoon and evening, heavy rains from slow moving thunderstorms caused flash flooding near the intersection of Riverside, San Bernardino, and Orange Counties.",176
5371013,TULARE CTY MTNS (ZONE), ,11/12/2003,900,Heavy Snow, , ,0,0,0,0,CA,PST, ,1163517,Z,97,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/12/2003,2200, , , , ,"","Significant snow again fell in the Southern Sierra Nevada from Yosemite southward through the Tulare County Mountains on the 12th. Snow amounts estimated: 8" at Charlotte Lake (10K feet M.S.L.) and Pascoes (9K feet M.S.L.) and 7" at Chagoopa Plateau (10K feet M.S.L.).",177
5371012,S SIERRA MTNS (ZONE), ,11/12/2003,900,Heavy Snow, , ,0,0,0,0,CA,PST, ,1163517,Z,96,HNX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/12/2003,2200, , , , ,"","Significant snow again fell in the Southern Sierra Nevada from Yosemite southward through the Tulare County Mountains on the 12th. Snow amounts estimated: 8" at Charlotte Lake (10K feet M.S.L.) and Pascoes (9K feet M.S.L.) and 7" at Chagoopa Plateau (10K feet M.S.L.).",178
5335452,UPPER RIO GRANDE VALLEY / EASTERN SAN JUAN MOUNTAINS BELOW 10000 FT (ZONE), ,11/12/2003,1700,Heavy Snow, , ,0,0,0,0,CO,MST, ,1164012,Z,67,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2003,1500, , , , ,"","A strong winter weather disturbance began producing accumulating snow over the Eastern San Juan and La Garita mountains the evening of the 12th with around 4 inches of snow noted by midnight.  Snowfall continued into the afternoon of the 13th with totals exceeding 24 inches near the summit of Wolf Creek Pass.  Other snow totals include 5 inches at La Jara and Manassa in the San Luis Valley in Conejos county...8 inches at  Antonito and the area 3 miles southwest of South Fork...11 inches at Wolf Creek Ranch...12 inches at Fox Creek....and 18 inches 11 miles southwest of Monte Vista.",179
5335453,EASTERN SAN JUAN MOUNTAINS ABOVE 10000 FT (ZONE), ,11/12/2003,1700,Heavy Snow, , ,0,0,0,0,CO,MST, ,1164012,Z,68,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2003,1500, , , , ,"","A strong winter weather disturbance began producing accumulating snow over the Eastern San Juan and La Garita mountains the evening of the 12th with around 4 inches of snow noted by midnight.  Snowfall continued into the afternoon of the 13th with totals exceeding 24 inches near the summit of Wolf Creek Pass.  Other snow totals include 5 inches at La Jara and Manassa in the San Luis Valley in Conejos county...8 inches at  Antonito and the area 3 miles southwest of South Fork...11 inches at Wolf Creek Ranch...12 inches at Fox Creek....and 18 inches 11 miles southwest of Monte Vista.",180
5335451,LA GARITA MOUNTAINS ABOVE 10000 FT (ZONE), ,11/12/2003,1700,Heavy Snow, , ,0,0,0,0,CO,MST, ,1164012,Z,66,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2003,1500, , , , ,"","A strong winter weather disturbance began producing accumulating snow over the Eastern San Juan and La Garita mountains the evening of the 12th with around 4 inches of snow noted by midnight.  Snowfall continued into the afternoon of the 13th with totals exceeding 24 inches near the summit of Wolf Creek Pass.  Other snow totals include 5 inches at La Jara and Manassa in the San Luis Valley in Conejos county...8 inches at  Antonito and the area 3 miles southwest of South Fork...11 inches at Wolf Creek Ranch...12 inches at Fox Creek....and 18 inches 11 miles southwest of Monte Vista.",181
5332321,GOGEBIC (ZONE), ,11/12/2003,1800,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,9,MQT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/12/2003,2300, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",182
5332330,SOUTHERN HOUGHTON (ZONE), ,11/12/2003,1900,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,84,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/12/2003,2300, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",183
5332323,NORTHERN HOUGHTON (ZONE), ,11/12/2003,1900,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,3,MQT,0,0,TRAINED SPOTTER, , , , , , , , ,11/12/2003,2300, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",184
5332324,KEWEENAW (ZONE), ,11/12/2003,1900,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,1,MQT,0,0,LAW ENFORCEMENT, , , , , , , , ,11/12/2003,1900, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",185
5332322,ONTONAGON (ZONE), ,11/12/2003,1900,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,2,MQT,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/12/2003,2300, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",186
5335454,SOUTHERN SAN LUIS VALLEY (ZONE), ,11/12/2003,2000,Heavy Snow, , ,0,0,0,0,CO,MST, ,1164012,Z,71,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2003,1300, , , , ,"","A strong winter weather disturbance began producing accumulating snow over the Eastern San Juan and La Garita mountains the evening of the 12th with around 4 inches of snow noted by midnight.  Snowfall continued into the afternoon of the 13th with totals exceeding 24 inches near the summit of Wolf Creek Pass.  Other snow totals include 5 inches at La Jara and Manassa in the San Luis Valley in Conejos county...8 inches at  Antonito and the area 3 miles southwest of South Fork...11 inches at Wolf Creek Ranch...12 inches at Fox Creek....and 18 inches 11 miles southwest of Monte Vista.",187
5327373,MONO (ZONE), ,11/12/2003,2100,Heavy Snow, , ,0,0,0,0,CA,PST, ,1164668,Z,73,REV,0,0,GENERAL PUBLIC, , , , , , , , ,11/13/2003,800, , , , ,"","Snowfall total:
Mammoth Mountain Ski Resort		10 inches",188
5332325,BARAGA (ZONE), ,11/12/2003,2100,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,4,MQT,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/12/2003,2300, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",189
5332326,MARQUETTE (ZONE), ,11/12/2003,2100,Winter Storm, , ,0,0,0,0,MI,EST, ,1164420,Z,5,MQT,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/13/2003,527, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",190
5328957,P NC WEBER/P C MORGAN/P W C SUMMIT/P SC WASATCH (ZONE), ,11/12/2003,2100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2152046,Z,6,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/14/2003,1100, , , , ,"","Heavy snow with whiteout conditions occurred in the Southern Mountains. Near-blizzard conditions were reported at Brian Head as snow fell at a rate of 4 inches an hour with winds over 60 mph (52 kts). Snow also fell in the southern portions of the Wasatch Mountains. Some of the snow totals were 18 inches at Solitude, 16 inches at Cedar Breaks, 14 inches at Brian Head and 13 inches in Castle Valley.",191
5328958,W SUMMIT T NW/SE SALT LAKE/WASATCH X SC/E UTAH/P X E JUAB/X NW SAN PETE (ZONE), ,11/12/2003,2100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2152046,Z,8,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/14/2003,1100, , , , ,"","Heavy snow with whiteout conditions occurred in the Southern Mountains. Near-blizzard conditions were reported at Brian Head as snow fell at a rate of 4 inches an hour with winds over 60 mph (52 kts). Snow also fell in the southern portions of the Wasatch Mountains. Some of the snow totals were 18 inches at Solitude, 16 inches at Cedar Breaks, 14 inches at Brian Head and 13 inches in Castle Valley.",192
5328959,X NW KANE/XS XE IRON/N W WASHINGTON/NW WC GARFIELD/PIUTE/W WAYNE/SEVIER T C/X E MILLARD/S SANPETE T SC/X SE JUAB/P X NW EMERY/X E BEAVER (ZONE), ,11/12/2003,2100,Heavy Snow, , ,0,0,0,0,UT,MST, ,2152046,Z,17,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/14/2003,1100, , , , ,"","Heavy snow with whiteout conditions occurred in the Southern Mountains. Near-blizzard conditions were reported at Brian Head as snow fell at a rate of 4 inches an hour with winds over 60 mph (52 kts). Snow also fell in the southern portions of the Wasatch Mountains. Some of the snow totals were 18 inches at Solitude, 16 inches at Cedar Breaks, 14 inches at Brian Head and 13 inches in Castle Valley.",193
5371663,NORTHWEST MOUNTAINS INCLUDING JEMEZ / RIO ARRIBA EXCEPT X SE / SANDUVAL EXCEPT SE AND X SW / LOS ALAMOS / NE MCKINLEY / SE SAN JUAN / X NW SANTA FE (ZONE), ,11/12/2003,2100,Winter Storm, , ,0,0,0,0,NM,MST, ,1163659,Z,2,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/13/2003,600, , , , ,"","Heavy snow of 8 to 12 inches fell across the higher peaks of the north central mountains near Tres Piedras and also from Red River to Angel Fire.",194
5371664,NORTHEAST HIGHLANDS / ALL BUT X W AND X SE COLFAX / ALL BUT X W MORA / C SAN MIGUEL / X NW UNION (ZONE), ,11/12/2003,2100,Winter Storm, , ,0,0,0,0,NM,MST, ,1163659,Z,5,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/13/2003,600, , , , ,"","Heavy snow of 8 to 12 inches fell across the higher peaks of the north central mountains near Tres Piedras and also from Red River to Angel Fire.",195
5371665,SANGRE DE CRISTO MOUNTAINS / TAOS / X W MORA / X SE RIO ARRIBA / NE SANTA FE / X W COLFAX / X NW SAN MIGUEL (ZONE), ,11/12/2003,2100,Winter Storm, , ,0,0,0,0,NM,MST, ,1163659,Z,4,ABQ,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/13/2003,600, , , , ,"","Heavy snow of 8 to 12 inches fell across the higher peaks of the north central mountains near Tres Piedras and also from Red River to Angel Fire.",196
5331408,GRAND AND BATTLEMENT MESAS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,9,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1150, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",197
5331411,WEST ELK AND SAWATCH MOUNTAINS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,12,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1150, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",198
5331403,SOUTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/13/2003,0,Winter Storm, , ,0,0,0,0,CO,MST, ,1164084,Z,19,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,430, , , , ,"","A moist low pressure system moved across western Colorado and produced heavy snow across portions of the southwest Colorado mountains. Additionally, south winds resulted in blowing and drifting snow across high exposed terrain. SNOTEL and spotter data indicated snowfall amounts ranged from 6 inches to around 2 feet above the 9,000 foot level.",199
5331409,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,18,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1150, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",200
5331410,UNCOMPAHGRE PLATEAU AND DALLAS DIVIDE (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,17,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1150, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",201
5331404,LA SAL & ABAJO MOUNTAINS (ZONE), ,11/13/2003,0,Winter Storm, , ,0,0,0,0,UT,MST, ,1164085,Z,28,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,430, , , , ,"","A moist low pressure system moved across eastern Utah and produced heavy snow across the southeast Utah mountains. Additionally, south winds resulted in blowing and drifting snow across high exposed terrain.  SNOTEL observation sites indicated snowfall accumulations ranged from 12 inches to just over two feet.",202
5331405,ELKHEAD AND PARK MOUNTAINS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,4,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1530, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",203
5331406,FLATTOP MOUNTAINS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,13,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1530, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",204
5331407,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS (ZONE), ,11/13/2003,0,Winter Weather, , ,0,0,0,0,CO,MST, ,1164086,Z,10,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/14/2003,1530, , , , ,"","A moist low pressure system moved across western Colorado and produced significant snow across the central and northern mountains of western Colorado. Westerly winds resulted in blowing and drifting snow across high exposed terrain with drifts around 2 feet deep. SNOTEL and spotter data indicated snowfall amounts ranged from 5 inches to around one foot.",205
5332327,ALGER (ZONE), ,11/13/2003,0,Blizzard, , ,0,0,0,0,MI,EST, ,1164420,Z,6,MQT,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/13/2003,527, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",206
5332328,NORTHERN SCHOOLCRAFT (ZONE), ,11/13/2003,0,Blizzard, , ,0,0,0,0,MI,EST, ,1164420,Z,85,MQT,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/13/2003,527, , , , ,"","A rapidly deepening storm  moved across northern Wisconsin eastward into southeast Canada. Snow developed over western and central Upper Michigan and became heavy at times. Northwest winds behind the storm  increased to as high as 40 mph, resulting in areas of blowing and drifting snow. Blizzard conditions occurred near Lake Superior in Alger, Luce and Northern Schoolcraft Counties with frequent periods of zero visibility.  Schools and a few  businesses were closed in Gogebic, Ontonagon, Baraga and Marquette counties and some roads were blocked in Houghton and Keweenaw counties.The snow was wet and heavy, breaking off tree branches and downing power and telephone lines and hampering plowing and cleanup efforts. Roads were slick and hazardous, restricting travel across the area.",207
5335393,EMMET (ZONE), ,11/13/2003,0,Winter Storm, , ,0,0,0,0,MI,EST, ,1164154,Z,16,APX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/13/2003,1000, , , , ,"","Low pressure intensified rapidly as it moved through and east of the northern Great Lakes region.  Winds rapidly increased behind a cold front passage on the evening of the 12th, with numerous wind gusts in excess of 50 mph.  Some of the highest gusts: 62 mph at Pellston (129 am on the 13th), 61 mph at Charlevoix (1014 pm on the 12th), 56 mph at Harbor Springs (1234 am on the 13th) and Oscoda (256 am on the 13th), 77 mph at the Sleeping Bear Dunes National Lakeshore (1108 pm on the 12th).  The highest wind gust in the region was 79 mph at the Presque Isle Lighthouse (548 am on the 13th).  Spotters reported wind gusts in excess of 55 mph at Manistee, Northport, and Ossineke.  The winds downed many trees and power lines across the region, producing widespread power outages.  In places, power was not restored until the 17th.  A utility company in northwest Lower Michigan called it the worst windstorm in 20 years - since the Edmund Fitzgerald storm.  Hartwick Pines State Park near Grayling lost over a dozen old-growth red and white pines -  the most damage from one storm since the Armistice Day windstorm of 1941.  Roof damage was reported in Manistee.

The winds also brought much colder air to the region, allowing rain associated with the low pressure system to change to snow.  Lake effect snow kicked in during the early morning hours on the 13th, gradually diminishing that afternoon.  Accumulations of 2 to 5 inches were common in north-central and northeast Lower Michigan, as well as in eastern Upper Michigan.  Combined with the strong winds, substantial blowing and drifting resulted anywhere even a few inches of snow fell.  Blizzard conditions occurred in Chippewa County, particularly in the central and eastern portions.  Elsewhere in the snowbelts, travel was still severely impaired in the overnight and morning hours.",208
5335392,MACKINAC (ZONE), ,11/13/2003,0,Winter Storm, , ,0,0,0,0,MI,EST, ,1164154,Z,15,APX,0,0,TRAINED SPOTTER, , , , , , , , ,11/13/2003,1000, , , , ,"","Low pressure intensified rapidly as it moved through and east of the northern Great Lakes region.  Winds rapidly increased behind a cold front passage on the evening of the 12th, with numerous wind gusts in excess of 50 mph.  Some of the highest gusts: 62 mph at Pellston (129 am on the 13th), 61 mph at Charlevoix (1014 pm on the 12th), 56 mph at Harbor Springs (1234 am on the 13th) and Oscoda (256 am on the 13th), 77 mph at the Sleeping Bear Dunes National Lakeshore (1108 pm on the 12th).  The highest wind gust in the region was 79 mph at the Presque Isle Lighthouse (548 am on the 13th).  Spotters reported wind gusts in excess of 55 mph at Manistee, Northport, and Ossineke.  The winds downed many trees and power lines across the region, producing widespread power outages.  In places, power was not restored until the 17th.  A utility company in northwest Lower Michigan called it the worst windstorm in 20 years - since the Edmund Fitzgerald storm.  Hartwick Pines State Park near Grayling lost over a dozen old-growth red and white pines -  the most damage from one storm since the Armistice Day windstorm of 1941.  Roof damage was reported in Manistee.

The winds also brought much colder air to the region, allowing rain associated with the low pressure system to change to snow.  Lake effect snow kicked in during the early morning hours on the 13th, gradually diminishing that afternoon.  Accumulations of 2 to 5 inches were common in north-central and northeast Lower Michigan, as well as in eastern Upper Michigan.  Combined with the strong winds, substantial blowing and drifting resulted anywhere even a few inches of snow fell.  Blizzard conditions occurred in Chippewa County, particularly in the central and eastern portions.  Elsewhere in the snowbelts, travel was still severely impaired in the overnight and morning hours.",209
