EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5322322,UNCOMPAHGRE PLATEAU AND DALLAS DIVIDE (ZONE), ,11/08/2002,500,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145154,Z,17,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,2300, , , , ,"","A moist westerly flow brought one disturbance after another across western Colorado resulting in heavy snow across the mountains. Widespread snowfall accumulations ranged from 12 to 36 inches. Some of the heaviest reported snowfall amounts included 29 inches at the Tower SNOTEL in the Park Range, 20 to 36 inches at the Crested Butte ski area in the Elk Mountains, 27 inches at Columbine Pass on the Uncompahgre Plateau, and 27 to 30 inches at Vallecito Reservoir and Columbus Basin in the San Juan Mountains.",102
5322252,TAVAPUTS PLATEAU (ZONE), ,11/08/2002,500,Heavy Snow, , ,0,0,0,0,UT,MST, ,1145152,Z,25,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1600, , , , ,"","A moist westerly flow brought one disturbance after another across eastern Utah resulting in heavy snow across the mountains. Snowfall amounts ranged from 7 to 20 inches in the Abajo and La Sal Mountains, 10 to 16 inches across the eastern Uinta Mountains, and 8 to 10 inches across the Tavaputs Plateau. The westerly flow kept relatively warm air across the area with accumulating snow generally above 8000 feet. Most snowfall amounts were estimated using SNOTEL data.",103
5322251,LA SAL & ABAJO MOUNTAINS (ZONE), ,11/08/2002,500,Heavy Snow, , ,0,0,0,0,UT,MST, ,1145152,Z,28,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1600, , , , ,"","A moist westerly flow brought one disturbance after another across eastern Utah resulting in heavy snow across the mountains. Snowfall amounts ranged from 7 to 20 inches in the Abajo and La Sal Mountains, 10 to 16 inches across the eastern Uinta Mountains, and 8 to 10 inches across the Tavaputs Plateau. The westerly flow kept relatively warm air across the area with accumulating snow generally above 8000 feet. Most snowfall amounts were estimated using SNOTEL data.",104
5322323,WEST ELK AND SAWATCH MOUNTAINS (ZONE), ,11/08/2002,500,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145154,Z,12,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,2300, , , , ,"","A moist westerly flow brought one disturbance after another across western Colorado resulting in heavy snow across the mountains. Widespread snowfall accumulations ranged from 12 to 36 inches. Some of the heaviest reported snowfall amounts included 29 inches at the Tower SNOTEL in the Park Range, 20 to 36 inches at the Crested Butte ski area in the Elk Mountains, 27 inches at Columbine Pass on the Uncompahgre Plateau, and 27 to 30 inches at Vallecito Reservoir and Columbus Basin in the San Juan Mountains.",105
5322325,ROAN AND TAVAPUTS PLATEAUS (ZONE), ,11/08/2002,500,Winter Storm, , ,0,0,0,0,CO,MST, ,1145156,Z,3,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,1600, , , , ,"","A moist westerly flow brought one disturbance after another across western Colorado resulting in heavy snow and strong winds across the Roan and Tavaputs Plateaus. 10 inches of snowfall occurred at Douglas Pass with winds greater than 50 miles an hour.",106
5323745,LA GARITA MOUNTAINS ABOVE 10000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,66,PUB,0,0,UNKNOWN, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",107
5323746,NORTHERN SANGRE DE CRISTO MOUNTAINS ABOVE 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,73,PUB,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",108
5323747,SOUTHERN SANGRE DE CRISTO MOUNTAINS ABOVE 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,75,PUB,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",109
5323744,WESTERN CHAFFEE COUNTY BETWEEN 9000 & 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,61,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",110
5323743,EASTERN SAN JUAN MOUNTAINS ABOVE 10000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,68,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",111
5323742,EASTERN SAWATCH MOUNTAINS ABOVE 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,60,PUB,0,0,UNKNOWN, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",112
5323741,LEADVILLE VICINITY / LAKE COUNTY BELOW 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,59,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",113
5323740,EASTERN LAKE COUNTY / WESTERN MOSQUITO RANGE ABOVE 11000 FT (ZONE), ,11/08/2002,600,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145050,Z,58,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,600, , , , ,"","A vigorous weather disturbance produced prodigious amounts of snow over mainly the highest mountains.  Up to 20 inches of snow fell in the eastern San Juan and La Garita mountains, including 12 inches at Santa Maria Reservoir, and 20 inches near the summit of Wolf Creek Pass.  Generally, one foot to nearly 3 feet of snow fell in the eastern Sawatch Range, including 31 inches on Monarch Pass in southwest Chaffee county.  In Lake county, Leadville picked up 21 inches of snow, while Climax recorded 23 inches.  Nearly a foot of snow fell above 10000 feet in the Sangre de Cristo range.",114
5323458,NORTHERN OREGON CASCADES (ZONE), ,11/08/2002,1200,Heavy Snow, , ,0,0,0,0,OR,PST, ,1145044,Z,11,PQR,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/10/2002,1200, , , , ,"","Post-frontal cold air brought heavy snows to the Northern Oregon Cascades.  Timberline received 22 inches, Mt. Hood Meadows 19 inches, Santiam Pass 15 inches, Mt. Bachelor 16 inches and Willamette Pass 12 inches.",115
5322324,UPPER YAMPA RIVER BASIN (ZONE), ,11/08/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145155,Z,5,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/10/2002,2000, , , , ,"","A moist westerly flow brought one disturbance after another across western Colorado resulting in heavy snow across the Upper Yampa River Basin. Snowfall amounts ranged from 3 to 8 inches, with the heaviest amount of 8 inches occurring at Yampa.",116
5321322,S & SE GRAND / W CENTRAL & SW BOULDER / GILPIN / CLEAR CREEK / SUMMIT / N & W PARK COUNTIES ABOVE 9000 FEET (ZONE), ,11/08/2002,1700,Winter Storm, , ,0,0,0,0,CO,MST, ,1145104,Z,34,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2002,1700, , , , ,"","A winter storm produced heavy snow across portions of the north-central mountains.  Storm totals included:  22 inches atop Hoosier Pass, 16 inches, 3 miles north of Alma, 14 inches at Berthoud and 12 inches  at Jackwacker Gulch and 2 miles west of Fraser.",117
5321323,GRAND & SUMMIT COUNTIES BELOW 9000 FEET (ZONE), ,11/08/2002,1700,Winter Storm, , ,0,0,0,0,CO,MST, ,1145104,Z,32,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2002,1700, , , , ,"","A winter storm produced heavy snow across portions of the north-central mountains.  Storm totals included:  22 inches atop Hoosier Pass, 16 inches, 3 miles north of Alma, 14 inches at Berthoud and 12 inches  at Jackwacker Gulch and 2 miles west of Fraser.",118
5321321,S & E JACKSON / LARIMER / N & NE GRAND / NW BOULDER COUNTIES ABOVE 9000 FEET (ZONE), ,11/08/2002,1700,Winter Storm, , ,0,0,0,0,CO,MST, ,1145104,Z,33,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2002,1700, , , , ,"","A winter storm produced heavy snow across portions of the north-central mountains.  Storm totals included:  22 inches atop Hoosier Pass, 16 inches, 3 miles north of Alma, 14 inches at Berthoud and 12 inches  at Jackwacker Gulch and 2 miles west of Fraser.",119
5321841,X SW WASHOE/W CARSON CITY/NW DOUGLAS (ZONE), ,11/08/2002,1800,Heavy Snow, , ,0,0,0,0,NV,PST, ,1145394,Z,2,REV,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/2002,600, , , , ,"Mt. Rose ski area reported 12 inches of new snow in 12 hours.","",120
5321848,E NEVADA/E PLACER/E EL DORADO/NE ALPINE (ZONE), ,11/08/2002,1800,Heavy Snow, , ,0,0,0,0,CA,PST, ,1145401,Z,72,REV,0,0,GENERAL PUBLIC, , , , , , , , ,11/10/2002,600, , , , ,"Heavy snow fell at times through this period.  Ski resorts in the area reported 2 to 4 feet of new snow above the 7000 foot elevation.","",121
5321849,MONO (ZONE), ,11/08/2002,1800,Heavy Snow, , ,0,0,0,0,CA,PST, ,1145402,Z,73,REV,0,0,GENERAL PUBLIC, , , , , , , , ,11/10/2002,700, , , , ,"Heavy snow fell in the mountains of Mono County during this time.  Mammoth Mountain ski area reported 4 feet of new snow at the 9200 foot elevation.","",122
5322844,BITTERROOT / SAPPHIRE MOUNTAINS (ZONE), ,11/09/2002,0,Winter Storm, , ,0,0,0,0,MT,MST, ,1144751,Z,6,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1200, , , , ,"","The first of only two winter storm events during the month for western Montana and north central Idaho occurred over this weekend. Snowfall amounts ranged from 7 to 8 inches in the Bitterroot Mountains, to around one foot in the northwest Montana mountains; Flattop Mountain 10 inches, North Fork Jocko 13 inches, and Cool Creek 9 inches.",123
5322842,LOWER CLARK FORK REGION (ZONE), ,11/09/2002,0,Winter Storm, , ,0,0,0,0,MT,MST, ,1144751,Z,4,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1200, , , , ,"","The first of only two winter storm events during the month for western Montana and north central Idaho occurred over this weekend. Snowfall amounts ranged from 7 to 8 inches in the Bitterroot Mountains, to around one foot in the northwest Montana mountains; Flattop Mountain 10 inches, North Fork Jocko 13 inches, and Cool Creek 9 inches.",124
5322843,WEST GLACIER REGION (ZONE), ,11/09/2002,0,Winter Storm, , ,0,0,0,0,MT,MST, ,1144751,Z,2,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1200, , , , ,"","The first of only two winter storm events during the month for western Montana and north central Idaho occurred over this weekend. Snowfall amounts ranged from 7 to 8 inches in the Bitterroot Mountains, to around one foot in the northwest Montana mountains; Flattop Mountain 10 inches, North Fork Jocko 13 inches, and Cool Creek 9 inches.",125
5322784,NORTHERN CLEARWATER MOUNTAINS (ZONE), ,11/09/2002,0,Winter Storm, , ,0,0,0,0,ID,MST, ,1144750,Z,5,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1200, , , , ,"","The first of only two winter storm events during the month for western Montana and north central Idaho occurred over this weekend. Snowfall amounts ranged from around one foot in the northwest Montana mountains and the northern Idaho Clearwater Mountains; Elk Butte 10 inches, and Hemlock Butte 13 inches.",126
5322785,KOOTENAI/CABINET REGION (ZONE), ,11/09/2002,0,Winter Storm, , ,0,0,0,0,MT,MST, ,1144751,Z,1,MSO,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/10/2002,1200, , , , ,"","The first of only two winter storm events during the month for western Montana and north central Idaho occurred over this weekend. Snowfall amounts ranged from 7 to 8 inches in the Bitterroot Mountains, to around one foot in the northwest Montana mountains; Flattop Mountain 10 inches, North Fork Jocko 13 inches, and Cool Creek 9 inches.",127
5324585,P NC WEBER/P C MORGAN/P W C SUMMIT/P SC WASATCH (ZONE), ,11/09/2002,1200,Heavy Snow, , ,0,0,0,0,UT,MST, ,2151827,Z,6,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/11/2002,1200, , , , ,"","A juicy winter-like storm moved into Northern Utah, bringing mainly wind and rain to the valleys, with heavy, wet snow to the higher mountains. Some of the storm totals included 35 inches on Ben Lomond Peak, 30 inches at Alta, 28 inches at Tony Grove Lake, 25 inches in Farmington Canyon, 24 inches at Brighton, 21 inches at Snowbird, and 10 inches in Liberty and at Snowbasin.",128
5324586,RICH/CACHE T NW/P E C WEBER/MOST OF MORGAN/NW SUMMIT/NE SALT LAKE/X NE BOX ELDER (ZONE), ,11/09/2002,1200,Heavy Snow, , ,0,0,0,0,UT,MST, ,2151827,Z,7,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/11/2002,1200, , , , ,"","A juicy winter-like storm moved into Northern Utah, bringing mainly wind and rain to the valleys, with heavy, wet snow to the higher mountains. Some of the storm totals included 35 inches on Ben Lomond Peak, 30 inches at Alta, 28 inches at Tony Grove Lake, 25 inches in Farmington Canyon, 24 inches at Brighton, 21 inches at Snowbird, and 10 inches in Liberty and at Snowbasin.",129
5324587,W SUMMIT T NW/SE SALT LAKE/WASATCH X SC/E UTAH/P X E JUAB/X NW SAN PETE (ZONE), ,11/09/2002,1200,Heavy Snow, , ,0,0,0,0,UT,MST, ,2151827,Z,8,SLC,0,0,GENERAL PUBLIC, , , , , , , , ,11/11/2002,1200, , , , ,"","A juicy winter-like storm moved into Northern Utah, bringing mainly wind and rain to the valleys, with heavy, wet snow to the higher mountains. Some of the storm totals included 35 inches on Ben Lomond Peak, 30 inches at Alta, 28 inches at Tony Grove Lake, 25 inches in Farmington Canyon, 24 inches at Brighton, 21 inches at Snowbird, and 10 inches in Liberty and at Snowbasin.",130
5321852,E NEVADA/E PLACER/E EL DORADO/NE ALPINE (ZONE), ,11/09/2002,1200,Heavy Snow, , ,0,0,0,0,CA,PST, ,1145405,Z,72,REV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/10/2002,1200, , , , ,"CALTRANS reported 18 inches of snow in 24 hours at Echo Summit on U.S. Highway 50 near Lake Tahoe.","",131
5321851,LASSEN/EASTERN PLUMAS/EASTERN SIERRA (ZONE), ,11/09/2002,1700,Heavy Snow, , ,0,0,0,0,CA,PST, ,1145404,Z,71,REV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/10/2002,500, , , , ,"CALTRANS reported 11 inches of new snow in 12 hours at Yuba Pass.","",132
5321924,UPPER SNAKE HIGHLANDS (ZONE), ,11/09/2002,2000,Heavy Snow, , ,0,0,0,0,ID,MST, ,1145408,Z,19,PIH,0,0,AIRPLANE PILOT, , , , , , , , ,11/10/2002,1200, , , , ,"","Localized heavy snow fell in Teton County.  6 inches was reported in Victor and 11 inches at Pine Creek Pass at 6,720 feet.",133
5321850,GREATER LAKE TAHOE AREA (ZONE), ,11/09/2002,2245,Heavy Snow, , ,0,0,0,0,CA,PST, ,1145403,Z,72,REV,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,11/10/2002,1045, , , , ,"The U.S. Coast Guard in Tahoe City, CA reported 10 inches of new snow in 12 hours at the 6200 foot elevation.  CALTRANS reported a similar amount, 9 inches in 12 hours, in Meyers, CA, on the south shore of Lake Tahoe.","",134
5319103,ANCHORAGE MUNI TO BIRD CREEK (ZONE), ,11/12/2002,415,Ice Storm, , ,0,0,40000,0,AK,AST, ,1144114,Z,101,AFC,0,0,NEWSPAPER, , , , , , , , ,11/12/2002,900, , , , ,"Intermittent rain fell around the Anchorage bowl, while temperatures near sea level were still at or just below
freezing.  Numerous accidents were reported (43), 5 of which produced injuries.  Temperatures rose into the mid and upper 30s later in the morning.","",135
5319104,ANCHORAGE MUNI TO BIRD CREEK (ZONE), ,11/13/2002,2315,Ice Storm, , ,0,0,4000,0,AK,AST, ,1144115,Z,101,AFC,0,0,LAW ENFORCEMENT, , , , , , , , ,11/14/2002,915, , , , ,"Occasional rain around the Anchorage bowl fell while temperatures near sea level were just under 32.  Anchorage police reported 4 accidents due to slick roads between 11 pm AST Wednesday and 9 am AST Thursday.","",136
5322331,EASTERN UINTA MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,UT,MST, ,1145160,Z,23,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across the area in northwest flow producing heavy snow across the mountains of eastern Utah. Snowfall amounts ranged from 10 to 22 inches in the La Sal, Abajo, and eastern Uinta Mountains. The heaviest reported amounts were 22 inches at the Camp Jackson SNOTEL and 12 inches at the Kings Cabin SNOTEL.",137
5322332,LA SAL & ABAJO MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,UT,MST, ,1145160,Z,28,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across the area in northwest flow producing heavy snow across the mountains of eastern Utah. Snowfall amounts ranged from 10 to 22 inches in the La Sal, Abajo, and eastern Uinta Mountains. The heaviest reported amounts were 22 inches at the Camp Jackson SNOTEL and 12 inches at the Kings Cabin SNOTEL.",138
5322334,FLATTOP MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,13,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",139
5322335,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,10,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",140
5322336,GRAND AND BATTLEMENT MESAS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,9,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",141
5322333,ELKHEAD AND PARK MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,4,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",142
5322337,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,18,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",143
5322338,WEST ELK AND SAWATCH MOUNTAINS (ZONE), ,11/14/2002,1200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1145161,Z,12,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,1200, , , , ,"","An upper level disturbance moved across western Colorado in northwest flow and produced heavy snow across the mountains of western Colorado. Snowfall of 11 to 20 inches occurred in the Elkhead, Park, and Flattop Mountains. 8 to 16 inches fell across the Grand and Battlement Mesas, as well as the Gore, Elk, and Sawatch Mountains. The northwest San Juan Mountains received 8 to 19 inches of snow. Snowfall amounts were compiled primarily using SNOTEL data and ski resort reports.",144
5319106,ANCHORAGE MUNI TO BIRD CREEK (ZONE), ,11/15/2002,20,Ice Storm, , ,0,0,0,0,AK,AST, ,1144117,Z,101,AFC,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/15/2002,845, , , , ,"Another episode of local freezing rain observed around the Anchorage bowl.  Rain showers passing across the area locally fell across sub-freezing areas.","",145
5319107,KENAI PENINSULA (ZONE), ,11/15/2002,120,Heavy Snow, , ,0,0,0,0,AK,AST, ,1144118,Z,121,AFC,0,0,GENERAL PUBLIC, , , , , , , , ,11/15/2002,600, , , , ,"Spotter reports indicated 1 foot of new snow just outside the city of Homer Friday.  Snowfall resulted from a weakening low near Middleton Island producing moisture across the arctic front which was located near Kachemak Bay during the event.  Snowfall at the Homer airport was light, with only an inch or two of new snow reported.","",146
5322371,SULLIVAN (ZONE), ,11/16/2002,1300,Ice Storm, , ,0,0,15000,0,NY,EST, ,1145442,Z,62,BGM,0,0,EMERGENCY MANAGER, , , , , , , , ,11/17/2002,900, , , , ,"","Preceding this event a cold front went through the night of the 15th to the 16th.  This dropped up to 4 inches of snow but more importantly sent temperatures into the 20s.  At the start of the event temperatures were from the upper 20s to around 30 degrees Fahrenheit.  During this event, low pressure moved up the Atlantic coast.  The storm spread copious moisture north ahead of it.  Water equivalents were between half an inch and an inch and a half.  The higher amounts were in Sullivan County.  In general the higher elevations had a thicker coat of ice.  Above 1800 feet in Sullivan County the ice was one inch thick.   Further north in Oneida and Madison Counties a northeast low level flow kept temperatures at or just below freezing for a longer period.  The weight of the ice on the trees and wires brought down wires and closed roads.  More snow the night of the 16th to the 17th brought more trees and wires down.  Five to ten thousand customers lost power across the area.  To a few hundred customers power was not restored for four days.",147
5322370,SOUTHERN ONEIDA (ZONE), ,11/16/2002,1300,Ice Storm, , ,0,0,10000,0,NY,EST, ,1145442,Z,37,BGM,0,0,EMERGENCY MANAGER, , , , , , , , ,11/17/2002,900, , , , ,"","Preceding this event a cold front went through the night of the 15th to the 16th.  This dropped up to 4 inches of snow but more importantly sent temperatures into the 20s.  At the start of the event temperatures were from the upper 20s to around 30 degrees Fahrenheit.  During this event, low pressure moved up the Atlantic coast.  The storm spread copious moisture north ahead of it.  Water equivalents were between half an inch and an inch and a half.  The higher amounts were in Sullivan County.  In general the higher elevations had a thicker coat of ice.  Above 1800 feet in Sullivan County the ice was one inch thick.   Further north in Oneida and Madison Counties a northeast low level flow kept temperatures at or just below freezing for a longer period.  The weight of the ice on the trees and wires brought down wires and closed roads.  More snow the night of the 16th to the 17th brought more trees and wires down.  Five to ten thousand customers lost power across the area.  To a few hundred customers power was not restored for four days.",148
